[train: 8, 750 / 937] FPS: 17.2 (30.5)  ,  DataTime: 0.171 (0.037)  ,  ForwardTime: 0.720  ,  TotalTime: 0.928  ,  Loss/total: 1.01512  ,  Loss/giou: 0.25146  ,  Loss/l1: 0.02271  ,  Loss/location: 0.39864  ,  IoU: 0.76780
[train: 8, 800 / 937] FPS: 17.3 (18.9)  ,  DataTime: 0.072 (0.039)  ,  ForwardTime: 0.813  ,  TotalTime: 0.925  ,  Loss/total: 1.03932  ,  Loss/giou: 0.25507  ,  Loss/l1: 0.02341  ,  Loss/location: 0.41215  ,  IoU: 0.76558
[train: 8, 800 / 937] FPS: 17.3 (19.0)  ,  DataTime: 0.166 (0.037)  ,  ForwardTime: 0.722  ,  TotalTime: 0.925  ,  Loss/total: 1.01464  ,  Loss/giou: 0.25115  ,  Loss/l1: 0.02267  ,  Loss/location: 0.39900  ,  IoU: 0.76806
[train: 8, 800 / 937] FPS: 17.3 (19.0)  ,  DataTime: 0.152 (0.038)  ,  ForwardTime: 0.735  ,  TotalTime: 0.925  ,  Loss/total: 1.04212  ,  Loss/giou: 0.25621  ,  Loss/l1: 0.02375  ,  Loss/location: 0.41093  ,  IoU: 0.76486
[train: 8, 800 / 937] FPS: 17.3 (18.9)  ,  DataTime: 0.092 (0.039)  ,  ForwardTime: 0.794  ,  TotalTime: 0.925  ,  Loss/total: 1.03704  ,  Loss/giou: 0.25455  ,  Loss/l1: 0.02357  ,  Loss/location: 0.41009  ,  IoU: 0.76616
[train: 8, 850 / 937] FPS: 17.2 (14.6)  ,  DataTime: 0.069 (0.039)  ,  ForwardTime: 0.822  ,  TotalTime: 0.930  ,  Loss/total: 1.03759  ,  Loss/giou: 0.25485  ,  Loss/l1: 0.02340  ,  Loss/location: 0.41091  ,  IoU: 0.76580
[train: 8, 850 / 937] FPS: 17.2 (14.6)  ,  DataTime: 0.116 (0.039)  ,  ForwardTime: 0.775  ,  TotalTime: 0.930  ,  Loss/total: 1.03448  ,  Loss/giou: 0.25410  ,  Loss/l1: 0.02351  ,  Loss/location: 0.40874  ,  IoU: 0.76657
[train: 8, 850 / 937] FPS: 17.2 (14.6)  ,  DataTime: 0.157 (0.037)  ,  ForwardTime: 0.736  ,  TotalTime: 0.930  ,  Loss/total: 1.01025  ,  Loss/giou: 0.25035  ,  Loss/l1: 0.02262  ,  Loss/location: 0.39647  ,  IoU: 0.76879
[train: 8, 850 / 937] FPS: 17.2 (14.6)  ,  DataTime: 0.146 (0.038)  ,  ForwardTime: 0.746  ,  TotalTime: 0.930  ,  Loss/total: 1.04101  ,  Loss/giou: 0.25580  ,  Loss/l1: 0.02376  ,  Loss/location: 0.41062  ,  IoU: 0.76532
[train: 8, 900 / 937] FPS: 17.2 (31.1)  ,  DataTime: 0.073 (0.039)  ,  ForwardTime: 0.819  ,  TotalTime: 0.931  ,  Loss/total: 1.03881  ,  Loss/giou: 0.25512  ,  Loss/l1: 0.02343  ,  Loss/location: 0.41143  ,  IoU: 0.76552
[train: 8, 900 / 937] FPS: 17.2 (30.8)  ,  DataTime: 0.149 (0.038)  ,  ForwardTime: 0.744  ,  TotalTime: 0.931  ,  Loss/total: 1.04058  ,  Loss/giou: 0.25562  ,  Loss/l1: 0.02372  ,  Loss/location: 0.41073  ,  IoU: 0.76537
[train: 8, 900 / 937] FPS: 17.2 (31.3)  ,  DataTime: 0.149 (0.037)  ,  ForwardTime: 0.746  ,  TotalTime: 0.931  ,  Loss/total: 1.01015  ,  Loss/giou: 0.25020  ,  Loss/l1: 0.02262  ,  Loss/location: 0.39664  ,  IoU: 0.76890
[train: 8, 900 / 937] FPS: 17.2 (31.2)  ,  DataTime: 0.119 (0.039)  ,  ForwardTime: 0.773  ,  TotalTime: 0.931  ,  Loss/total: 1.03498  ,  Loss/giou: 0.25424  ,  Loss/l1: 0.02353  ,  Loss/location: 0.40883  ,  IoU: 0.76643
[train: 8, 937 / 937] FPS: 17.2 (8.9)  ,  DataTime: 0.144 (0.038)  ,  ForwardTime: 0.751  ,  TotalTime: 0.932  ,  Loss/total: 1.03979  ,  Loss/giou: 0.25522  ,  Loss/l1: 0.02368  ,  Loss/location: 0.41097  ,  IoU: 0.76568
[train: 8, 937 / 937] FPS: 17.2 (8.9)  ,  DataTime: 0.143 (0.037)  ,  ForwardTime: 0.752  ,  TotalTime: 0.932  ,  Loss/total: 1.01201  ,  Loss/giou: 0.25043  ,  Loss/l1: 0.02270  ,  Loss/location: 0.39766  ,  IoU: 0.76873
[train: 8, 937 / 937] FPS: 17.2 (8.9)  ,  DataTime: 0.115 (0.039)  ,  ForwardTime: 0.779  ,  TotalTime: 0.932  ,  Loss/total: 1.03632  ,  Loss/giou: 0.25459  ,  Loss/l1: 0.02357  ,  Loss/location: 0.40929  ,  IoU: 0.76614
[train: 8, 937 / 937] FPS: 17.2 (8.9)  ,  DataTime: 0.087 (0.039)  ,  ForwardTime: 0.805  ,  TotalTime: 0.932  ,  Loss/total: 1.03951  ,  Loss/giou: 0.25529  ,  Loss/l1: 0.02350  ,  Loss/location: 0.41143  ,  IoU: 0.76553
[train: 9, 50 / 937] FPS: 16.0 (3.5)  ,  DataTime: 0.210 (0.037)  ,  ForwardTime: 0.753  ,  TotalTime: 1.000  ,  Loss/total: 1.02684  ,  Loss/giou: 0.25300  ,  Loss/l1: 0.02252  ,  Loss/location: 0.40823  ,  IoU: 0.76669
[train: 9, 50 / 937] FPS: 16.0 (3.5)  ,  DataTime: 0.104 (0.040)  ,  ForwardTime: 0.856  ,  TotalTime: 1.000  ,  Loss/total: 1.06931  ,  Loss/giou: 0.26391  ,  Loss/l1: 0.02428  ,  Loss/location: 0.42011  ,  IoU: 0.75821
[train: 9, 50 / 937] FPS: 16.0 (3.5)  ,  DataTime: 0.376 (0.040)  ,  ForwardTime: 0.584  ,  TotalTime: 1.000  ,  Loss/total: 1.01573  ,  Loss/giou: 0.24686  ,  Loss/l1: 0.02168  ,  Loss/location: 0.41361  ,  IoU: 0.77125
[train: 9, 50 / 937] FPS: 16.0 (3.5)  ,  DataTime: 0.121 (0.038)  ,  ForwardTime: 0.841  ,  TotalTime: 1.000  ,  Loss/total: 1.00113  ,  Loss/giou: 0.24872  ,  Loss/l1: 0.02266  ,  Loss/location: 0.39039  ,  IoU: 0.77044
[train: 9, 100 / 937] FPS: 16.2 (31.1)  ,  DataTime: 0.109 (0.037)  ,  ForwardTime: 0.844  ,  TotalTime: 0.989  ,  Loss/total: 1.00812  ,  Loss/giou: 0.24990  ,  Loss/l1: 0.02262  ,  Loss/location: 0.39519  ,  IoU: 0.76965
[train: 9, 100 / 937] FPS: 16.2 (30.8)  ,  DataTime: 0.065 (0.037)  ,  ForwardTime: 0.887  ,  TotalTime: 0.989  ,  Loss/total: 1.02274  ,  Loss/giou: 0.25181  ,  Loss/l1: 0.02310  ,  Loss/location: 0.40364  ,  IoU: 0.76840
[train: 9, 100 / 937] FPS: 16.2 (31.1)  ,  DataTime: 0.056 (0.040)  ,  ForwardTime: 0.894  ,  TotalTime: 0.989  ,  Loss/total: 1.04576  ,  Loss/giou: 0.25922  ,  Loss/l1: 0.02346  ,  Loss/location: 0.41002  ,  IoU: 0.76128
[train: 9, 100 / 937] FPS: 16.2 (30.9)  ,  DataTime: 0.420 (0.040)  ,  ForwardTime: 0.530  ,  TotalTime: 0.989  ,  Loss/total: 1.02482  ,  Loss/giou: 0.25180  ,  Loss/l1: 0.02282  ,  Loss/location: 0.40710  ,  IoU: 0.76843
[train: 9, 150 / 937] FPS: 17.3 (18.3)  ,  DataTime: 0.046 (0.037)  ,  ForwardTime: 0.842  ,  TotalTime: 0.925  ,  Loss/total: 1.01592  ,  Loss/giou: 0.25118  ,  Loss/l1: 0.02323  ,  Loss/location: 0.39741  ,  IoU: 0.76987
[train: 9, 150 / 937] FPS: 17.3 (18.4)  ,  DataTime: 0.041 (0.039)  ,  ForwardTime: 0.845  ,  TotalTime: 0.925  ,  Loss/total: 1.02799  ,  Loss/giou: 0.25476  ,  Loss/l1: 0.02306  ,  Loss/location: 0.40319  ,  IoU: 0.76507
[train: 9, 150 / 937] FPS: 17.3 (18.4)  ,  DataTime: 0.375 (0.040)  ,  ForwardTime: 0.511  ,  TotalTime: 0.925  ,  Loss/total: 1.02860  ,  Loss/giou: 0.25327  ,  Loss/l1: 0.02338  ,  Loss/location: 0.40515  ,  IoU: 0.76818
[train: 9, 150 / 937] FPS: 17.3 (18.4)  ,  DataTime: 0.075 (0.037)  ,  ForwardTime: 0.813  ,  TotalTime: 0.925  ,  Loss/total: 1.00643  ,  Loss/giou: 0.24844  ,  Loss/l1: 0.02246  ,  Loss/location: 0.39726  ,  IoU: 0.77078
[train: 9, 200 / 937] FPS: 17.8 (14.5)  ,  DataTime: 0.336 (0.040)  ,  ForwardTime: 0.524  ,  TotalTime: 0.900  ,  Loss/total: 1.02697  ,  Loss/giou: 0.25231  ,  Loss/l1: 0.02352  ,  Loss/location: 0.40474  ,  IoU: 0.76941
[train: 9, 200 / 937] FPS: 17.8 (14.4)  ,  DataTime: 0.038 (0.040)  ,  ForwardTime: 0.822  ,  TotalTime: 0.900  ,  Loss/total: 1.04028  ,  Loss/giou: 0.25564  ,  Loss/l1: 0.02320  ,  Loss/location: 0.41298  ,  IoU: 0.76455
[train: 9, 200 / 937] FPS: 17.8 (14.3)  ,  DataTime: 0.083 (0.037)  ,  ForwardTime: 0.781  ,  TotalTime: 0.900  ,  Loss/total: 1.01282  ,  Loss/giou: 0.24997  ,  Loss/l1: 0.02277  ,  Loss/location: 0.39904  ,  IoU: 0.76940
[train: 9, 200 / 937] FPS: 17.8 (14.3)  ,  DataTime: 0.043 (0.037)  ,  ForwardTime: 0.820  ,  TotalTime: 0.900  ,  Loss/total: 1.02460  ,  Loss/giou: 0.25217  ,  Loss/l1: 0.02326  ,  Loss/location: 0.40397  ,  IoU: 0.76895
[train: 9, 250 / 937] FPS: 17.8 (30.2)  ,  DataTime: 0.036 (0.037)  ,  ForwardTime: 0.824  ,  TotalTime: 0.897  ,  Loss/total: 1.03995  ,  Loss/giou: 0.25580  ,  Loss/l1: 0.02376  ,  Loss/location: 0.40954  ,  IoU: 0.76590
[train: 9, 250 / 937] FPS: 17.8 (30.1)  ,  DataTime: 0.096 (0.040)  ,  ForwardTime: 0.761  ,  TotalTime: 0.897  ,  Loss/total: 1.03695  ,  Loss/giou: 0.25528  ,  Loss/l1: 0.02340  ,  Loss/location: 0.40941  ,  IoU: 0.76560
[train: 9, 250 / 937] FPS: 17.8 (30.1)  ,  DataTime: 0.279 (0.040)  ,  ForwardTime: 0.578  ,  TotalTime: 0.897  ,  Loss/total: 1.02485  ,  Loss/giou: 0.25125  ,  Loss/l1: 0.02326  ,  Loss/location: 0.40606  ,  IoU: 0.76981
[train: 9, 250 / 937] FPS: 17.8 (30.0)  ,  DataTime: 0.068 (0.037)  ,  ForwardTime: 0.793  ,  TotalTime: 0.897  ,  Loss/total: 1.02554  ,  Loss/giou: 0.25289  ,  Loss/l1: 0.02330  ,  Loss/location: 0.40325  ,  IoU: 0.76709
[train: 9, 300 / 937] FPS: 18.1 (14.9)  ,  DataTime: 0.038 (0.037)  ,  ForwardTime: 0.810  ,  TotalTime: 0.886  ,  Loss/total: 1.04231  ,  Loss/giou: 0.25690  ,  Loss/l1: 0.02400  ,  Loss/location: 0.40851  ,  IoU: 0.76507
[train: 9, 300 / 937] FPS: 18.1 (14.9)  ,  DataTime: 0.234 (0.040)  ,  ForwardTime: 0.612  ,  TotalTime: 0.886  ,  Loss/total: 1.02197  ,  Loss/giou: 0.25082  ,  Loss/l1: 0.02307  ,  Loss/location: 0.40495  ,  IoU: 0.76965
[train: 9, 300 / 937] FPS: 18.1 (14.9)  ,  DataTime: 0.058 (0.037)  ,  ForwardTime: 0.791  ,  TotalTime: 0.886  ,  Loss/total: 1.01572  ,  Loss/giou: 0.25087  ,  Loss/l1: 0.02294  ,  Loss/location: 0.39926  ,  IoU: 0.76852
[train: 9, 300 / 937] FPS: 18.1 (14.9)  ,  DataTime: 0.132 (0.040)  ,  ForwardTime: 0.714  ,  TotalTime: 0.886  ,  Loss/total: 1.03811  ,  Loss/giou: 0.25608  ,  Loss/l1: 0.02351  ,  Loss/location: 0.40841  ,  IoU: 0.76477
[train: 9, 350 / 937] FPS: 18.3 (32.1)  ,  DataTime: 0.047 (0.038)  ,  ForwardTime: 0.792  ,  TotalTime: 0.876  ,  Loss/total: 1.03737  ,  Loss/giou: 0.25601  ,  Loss/l1: 0.02388  ,  Loss/location: 0.40594  ,  IoU: 0.76596
[train: 9, 350 / 937] FPS: 18.3 (31.3)  ,  DataTime: 0.129 (0.040)  ,  ForwardTime: 0.707  ,  TotalTime: 0.876  ,  Loss/total: 1.03289  ,  Loss/giou: 0.25454  ,  Loss/l1: 0.02337  ,  Loss/location: 0.40697  ,  IoU: 0.76606
[train: 9, 350 / 937] FPS: 18.3 (30.9)  ,  DataTime: 0.072 (0.037)  ,  ForwardTime: 0.767  ,  TotalTime: 0.876  ,  Loss/total: 1.01584  ,  Loss/giou: 0.25081  ,  Loss/l1: 0.02291  ,  Loss/location: 0.39965  ,  IoU: 0.76840
[train: 9, 350 / 937] FPS: 18.3 (31.2)  ,  DataTime: 0.205 (0.039)  ,  ForwardTime: 0.631  ,  TotalTime: 0.876  ,  Loss/total: 1.02026  ,  Loss/giou: 0.25036  ,  Loss/l1: 0.02308  ,  Loss/location: 0.40416  ,  IoU: 0.77000
[train: 9, 400 / 937] FPS: 18.3 (14.5)  ,  DataTime: 0.074 (0.037)  ,  ForwardTime: 0.764  ,  TotalTime: 0.875  ,  Loss/total: 1.01277  ,  Loss/giou: 0.24988  ,  Loss/l1: 0.02274  ,  Loss/location: 0.39931  ,  IoU: 0.76896
[train: 9, 400 / 937] FPS: 18.3 (14.6)  ,  DataTime: 0.190 (0.039)  ,  ForwardTime: 0.646  ,  TotalTime: 0.875  ,  Loss/total: 1.01470  ,  Loss/giou: 0.24829  ,  Loss/l1: 0.02265  ,  Loss/location: 0.40485  ,  IoU: 0.77127
[train: 9, 400 / 937] FPS: 18.3 (14.6)  ,  DataTime: 0.142 (0.040)  ,  ForwardTime: 0.693  ,  TotalTime: 0.875  ,  Loss/total: 1.02664  ,  Loss/giou: 0.25279  ,  Loss/l1: 0.02318  ,  Loss/location: 0.40515  ,  IoU: 0.76778
[train: 9, 400 / 937] FPS: 18.3 (14.6)  ,  DataTime: 0.049 (0.038)  ,  ForwardTime: 0.789  ,  TotalTime: 0.875  ,  Loss/total: 1.03292  ,  Loss/giou: 0.25488  ,  Loss/l1: 0.02365  ,  Loss/location: 0.40491  ,  IoU: 0.76666
[train: 9, 450 / 937] FPS: 17.7 (5.5)  ,  DataTime: 0.102 (0.037)  ,  ForwardTime: 0.766  ,  TotalTime: 0.905  ,  Loss/total: 1.00891  ,  Loss/giou: 0.24851  ,  Loss/l1: 0.02261  ,  Loss/location: 0.39886  ,  IoU: 0.77034
[train: 9, 450 / 937] FPS: 17.7 (5.5)  ,  DataTime: 0.130 (0.040)  ,  ForwardTime: 0.735  ,  TotalTime: 0.905  ,  Loss/total: 1.02568  ,  Loss/giou: 0.25235  ,  Loss/l1: 0.02317  ,  Loss/location: 0.40514  ,  IoU: 0.76810
[train: 9, 450 / 937] FPS: 17.7 (5.5)  ,  DataTime: 0.077 (0.038)  ,  ForwardTime: 0.791  ,  TotalTime: 0.905  ,  Loss/total: 1.02573  ,  Loss/giou: 0.25317  ,  Loss/l1: 0.02330  ,  Loss/location: 0.40291  ,  IoU: 0.76781
[train: 9, 450 / 937] FPS: 17.7 (5.5)  ,  DataTime: 0.170 (0.039)  ,  ForwardTime: 0.696  ,  TotalTime: 0.905  ,  Loss/total: 1.01793  ,  Loss/giou: 0.24953  ,  Loss/l1: 0.02274  ,  Loss/location: 0.40520  ,  IoU: 0.77011
[train: 9, 500 / 937] FPS: 17.1 (6.9)  ,  DataTime: 0.071 (0.038)  ,  ForwardTime: 0.824  ,  TotalTime: 0.933  ,  Loss/total: 1.02654  ,  Loss/giou: 0.25303  ,  Loss/l1: 0.02341  ,  Loss/location: 0.40344  ,  IoU: 0.76816
[train: 9, 500 / 937] FPS: 17.1 (6.9)  ,  DataTime: 0.157 (0.037)  ,  ForwardTime: 0.740  ,  TotalTime: 0.933  ,  Loss/total: 1.01190  ,  Loss/giou: 0.24903  ,  Loss/l1: 0.02273  ,  Loss/location: 0.40020  ,  IoU: 0.77016
[train: 9, 500 / 937] FPS: 17.1 (6.9)  ,  DataTime: 0.118 (0.040)  ,  ForwardTime: 0.775  ,  TotalTime: 0.933  ,  Loss/total: 1.01949  ,  Loss/giou: 0.25085  ,  Loss/l1: 0.02299  ,  Loss/location: 0.40285  ,  IoU: 0.76919
[train: 9, 500 / 937] FPS: 17.1 (6.9)  ,  DataTime: 0.160 (0.039)  ,  ForwardTime: 0.734  ,  TotalTime: 0.933  ,  Loss/total: 1.01888  ,  Loss/giou: 0.24998  ,  Loss/l1: 0.02269  ,  Loss/location: 0.40548  ,  IoU: 0.76948
[train: 9, 550 / 937] FPS: 17.1 (29.9)  ,  DataTime: 0.066 (0.037)  ,  ForwardTime: 0.834  ,  TotalTime: 0.938  ,  Loss/total: 1.02096  ,  Loss/giou: 0.25172  ,  Loss/l1: 0.02328  ,  Loss/location: 0.40110  ,  IoU: 0.76924
[train: 9, 550 / 937] FPS: 17.1 (30.1)  ,  DataTime: 0.185 (0.037)  ,  ForwardTime: 0.716  ,  TotalTime: 0.938  ,  Loss/total: 1.01295  ,  Loss/giou: 0.24941  ,  Loss/l1: 0.02283  ,  Loss/location: 0.39998  ,  IoU: 0.76996
[train: 9, 550 / 937] FPS: 17.1 (29.9)  ,  DataTime: 0.108 (0.040)  ,  ForwardTime: 0.790  ,  TotalTime: 0.938  ,  Loss/total: 1.01902  ,  Loss/giou: 0.25080  ,  Loss/l1: 0.02286  ,  Loss/location: 0.40311  ,  IoU: 0.76898
[train: 9, 550 / 937] FPS: 17.1 (29.8)  ,  DataTime: 0.146 (0.039)  ,  ForwardTime: 0.753  ,  TotalTime: 0.938  ,  Loss/total: 1.01657  ,  Loss/giou: 0.24991  ,  Loss/l1: 0.02271  ,  Loss/location: 0.40320  ,  IoU: 0.76952
[train: 9, 600 / 937] FPS: 16.9 (6.3)  ,  DataTime: 0.212 (0.037)  ,  ForwardTime: 0.696  ,  TotalTime: 0.945  ,  Loss/total: 1.01196  ,  Loss/giou: 0.24918  ,  Loss/l1: 0.02272  ,  Loss/location: 0.39998  ,  IoU: 0.77002
[train: 9, 600 / 937] FPS: 16.9 (6.3)  ,  DataTime: 0.100 (0.040)  ,  ForwardTime: 0.805  ,  TotalTime: 0.945  ,  Loss/total: 1.01862  ,  Loss/giou: 0.25073  ,  Loss/l1: 0.02282  ,  Loss/location: 0.40303  ,  IoU: 0.76882
[train: 9, 600 / 937] FPS: 16.9 (6.3)  ,  DataTime: 0.135 (0.039)  ,  ForwardTime: 0.771  ,  TotalTime: 0.945  ,  Loss/total: 1.01642  ,  Loss/giou: 0.24992  ,  Loss/l1: 0.02269  ,  Loss/location: 0.40311  ,  IoU: 0.76940
[train: 9, 600 / 937] FPS: 16.9 (6.3)  ,  DataTime: 0.061 (0.037)  ,  ForwardTime: 0.847  ,  TotalTime: 0.945  ,  Loss/total: 1.01484  ,  Loss/giou: 0.25034  ,  Loss/l1: 0.02305  ,  Loss/location: 0.39892  ,  IoU: 0.77021
[train: 9, 650 / 937] FPS: 16.9 (11.8)  ,  DataTime: 0.093 (0.040)  ,  ForwardTime: 0.814  ,  TotalTime: 0.946  ,  Loss/total: 1.01727  ,  Loss/giou: 0.25077  ,  Loss/l1: 0.02290  ,  Loss/location: 0.40124  ,  IoU: 0.76893
[train: 9, 650 / 937] FPS: 16.9 (11.8)  ,  DataTime: 0.126 (0.039)  ,  ForwardTime: 0.781  ,  TotalTime: 0.946  ,  Loss/total: 1.02039  ,  Loss/giou: 0.25085  ,  Loss/l1: 0.02297  ,  Loss/location: 0.40385  ,  IoU: 0.76880
[train: 9, 650 / 937] FPS: 16.9 (11.8)  ,  DataTime: 0.224 (0.037)  ,  ForwardTime: 0.686  ,  TotalTime: 0.946  ,  Loss/total: 1.01273  ,  Loss/giou: 0.24930  ,  Loss/l1: 0.02278  ,  Loss/location: 0.40021  ,  IoU: 0.77010
[train: 9, 650 / 937] FPS: 16.9 (11.7)  ,  DataTime: 0.062 (0.037)  ,  ForwardTime: 0.847  ,  TotalTime: 0.946  ,  Loss/total: 1.01340  ,  Loss/giou: 0.25029  ,  Loss/l1: 0.02309  ,  Loss/location: 0.39738  ,  IoU: 0.77048
[train: 9, 700 / 937] FPS: 16.9 (31.1)  ,  DataTime: 0.087 (0.040)  ,  ForwardTime: 0.819  ,  TotalTime: 0.946  ,  Loss/total: 1.02173  ,  Loss/giou: 0.25202  ,  Loss/l1: 0.02312  ,  Loss/location: 0.40207  ,  IoU: 0.76815
[train: 9, 700 / 937] FPS: 16.9 (31.1)  ,  DataTime: 0.228 (0.037)  ,  ForwardTime: 0.680  ,  TotalTime: 0.946  ,  Loss/total: 1.01134  ,  Loss/giou: 0.24888  ,  Loss/l1: 0.02279  ,  Loss/location: 0.39963  ,  IoU: 0.77065
[train: 9, 700 / 937] FPS: 16.9 (31.0)  ,  DataTime: 0.065 (0.037)  ,  ForwardTime: 0.843  ,  TotalTime: 0.946  ,  Loss/total: 1.00975  ,  Loss/giou: 0.24936  ,  Loss/l1: 0.02291  ,  Loss/location: 0.39646  ,  IoU: 0.77100
[train: 9, 700 / 937] FPS: 16.9 (31.1)  ,  DataTime: 0.126 (0.039)  ,  ForwardTime: 0.780  ,  TotalTime: 0.946  ,  Loss/total: 1.01994  ,  Loss/giou: 0.25078  ,  Loss/l1: 0.02302  ,  Loss/location: 0.40330  ,  IoU: 0.76892
[train: 9, 750 / 937] FPS: 17.0 (8.9)  ,  DataTime: 0.082 (0.040)  ,  ForwardTime: 0.819  ,  TotalTime: 0.940  ,  Loss/total: 1.02074  ,  Loss/giou: 0.25192  ,  Loss/l1: 0.02308  ,  Loss/location: 0.40150  ,  IoU: 0.76825
[train: 9, 750 / 937] FPS: 17.0 (8.9)  ,  DataTime: 0.131 (0.039)  ,  ForwardTime: 0.770  ,  TotalTime: 0.940  ,  Loss/total: 1.02292  ,  Loss/giou: 0.25159  ,  Loss/l1: 0.02322  ,  Loss/location: 0.40361  ,  IoU: 0.76858
[train: 9, 750 / 937] FPS: 17.0 (8.9)  ,  DataTime: 0.231 (0.037)  ,  ForwardTime: 0.673  ,  TotalTime: 0.940  ,  Loss/total: 1.01268  ,  Loss/giou: 0.24917  ,  Loss/l1: 0.02281  ,  Loss/location: 0.40030  ,  IoU: 0.77031
[train: 9, 750 / 937] FPS: 17.0 (9.0)  ,  DataTime: 0.062 (0.037)  ,  ForwardTime: 0.842  ,  TotalTime: 0.940  ,  Loss/total: 1.00890  ,  Loss/giou: 0.24931  ,  Loss/l1: 0.02284  ,  Loss/location: 0.39608  ,  IoU: 0.77091
[train: 9, 800 / 937] FPS: 17.1 (19.5)  ,  DataTime: 0.077 (0.040)  ,  ForwardTime: 0.818  ,  TotalTime: 0.935  ,  Loss/total: 1.02090  ,  Loss/giou: 0.25198  ,  Loss/l1: 0.02308  ,  Loss/location: 0.40156  ,  IoU: 0.76823
[train: 9, 800 / 937] FPS: 17.1 (19.5)  ,  DataTime: 0.059 (0.037)  ,  ForwardTime: 0.838  ,  TotalTime: 0.935  ,  Loss/total: 1.00969  ,  Loss/giou: 0.24947  ,  Loss/l1: 0.02290  ,  Loss/location: 0.39626  ,  IoU: 0.77087
[train: 9, 800 / 937] FPS: 17.1 (19.4)  ,  DataTime: 0.234 (0.037)  ,  ForwardTime: 0.664  ,  TotalTime: 0.935  ,  Loss/total: 1.01250  ,  Loss/giou: 0.24914  ,  Loss/l1: 0.02279  ,  Loss/location: 0.40029  ,  IoU: 0.77026
[train: 9, 800 / 937] FPS: 17.1 (19.5)  ,  DataTime: 0.128 (0.039)  ,  ForwardTime: 0.768  ,  TotalTime: 0.935  ,  Loss/total: 1.02471  ,  Loss/giou: 0.25198  ,  Loss/l1: 0.02325  ,  Loss/location: 0.40452  ,  IoU: 0.76832
[train: 9, 850 / 937] FPS: 17.1 (6.1)  ,  DataTime: 0.073 (0.040)  ,  ForwardTime: 0.823  ,  TotalTime: 0.935  ,  Loss/total: 1.02165  ,  Loss/giou: 0.25197  ,  Loss/l1: 0.02304  ,  Loss/location: 0.40249  ,  IoU: 0.76816
[train: 9, 850 / 937] FPS: 17.1 (6.1)  ,  DataTime: 0.056 (0.037)  ,  ForwardTime: 0.842  ,  TotalTime: 0.935  ,  Loss/total: 1.00928  ,  Loss/giou: 0.24927  ,  Loss/l1: 0.02291  ,  Loss/location: 0.39620  ,  IoU: 0.77104
[train: 9, 850 / 937] FPS: 17.1 (6.1)  ,  DataTime: 0.245 (0.037)  ,  ForwardTime: 0.653  ,  TotalTime: 0.935  ,  Loss/total: 1.01234  ,  Loss/giou: 0.24916  ,  Loss/l1: 0.02280  ,  Loss/location: 0.40000  ,  IoU: 0.77023
[train: 9, 850 / 937] FPS: 17.1 (6.1)  ,  DataTime: 0.121 (0.039)  ,  ForwardTime: 0.775  ,  TotalTime: 0.935  ,  Loss/total: 1.02453  ,  Loss/giou: 0.25182  ,  Loss/l1: 0.02322  ,  Loss/location: 0.40478  ,  IoU: 0.76837
[train: 9, 900 / 937] FPS: 17.1 (31.3)  ,  DataTime: 0.072 (0.040)  ,  ForwardTime: 0.821  ,  TotalTime: 0.933  ,  Loss/total: 1.02182  ,  Loss/giou: 0.25204  ,  Loss/l1: 0.02307  ,  Loss/location: 0.40239  ,  IoU: 0.76814
[train: 9, 900 / 937] FPS: 17.1 (31.2)  ,  DataTime: 0.115 (0.039)  ,  ForwardTime: 0.779  ,  TotalTime: 0.933  ,  Loss/total: 1.02325  ,  Loss/giou: 0.25160  ,  Loss/l1: 0.02322  ,  Loss/location: 0.40392  ,  IoU: 0.76858
[train: 9, 900 / 937] FPS: 17.1 (31.0)  ,  DataTime: 0.250 (0.037)  ,  ForwardTime: 0.646  ,  TotalTime: 0.933  ,  Loss/total: 1.01302  ,  Loss/giou: 0.24963  ,  Loss/l1: 0.02286  ,  Loss/location: 0.39944  ,  IoU: 0.76990
[train: 9, 900 / 937] FPS: 17.1 (31.0)  ,  DataTime: 0.054 (0.037)  ,  ForwardTime: 0.841  ,  TotalTime: 0.933  ,  Loss/total: 1.00855  ,  Loss/giou: 0.24913  ,  Loss/l1: 0.02285  ,  Loss/location: 0.39605  ,  IoU: 0.77102
[train: 9, 937 / 937] FPS: 17.2 (31.8)  ,  DataTime: 0.052 (0.037)  ,  ForwardTime: 0.839  ,  TotalTime: 0.929  ,  Loss/total: 1.00635  ,  Loss/giou: 0.24836  ,  Loss/l1: 0.02275  ,  Loss/location: 0.39589  ,  IoU: 0.77162
[train: 9, 937 / 937] FPS: 17.2 (31.8)  ,  DataTime: 0.248 (0.037)  ,  ForwardTime: 0.644  ,  TotalTime: 0.929  ,  Loss/total: 1.01049  ,  Loss/giou: 0.24925  ,  Loss/l1: 0.02282  ,  Loss/location: 0.39787  ,  IoU: 0.77020
[train: 9, 937 / 937] FPS: 17.2 (31.7)  ,  DataTime: 0.070 (0.040)  ,  ForwardTime: 0.819  ,  TotalTime: 0.929  ,  Loss/total: 1.02579  ,  Loss/giou: 0.25296  ,  Loss/l1: 0.02326  ,  Loss/location: 0.40358  ,  IoU: 0.76755
